#{"t_start": 1634652181.7442942, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1383.158744
-50.0,50,1384.530308
-50.0,50,1386.053318
-50.0,50,1387.632868
-50.0,50,1389.070922
-50.0,50,1390.556198
-50.0,50,1392.104158
-50.0,50,1393.755794
-50.0,50,1395.355728
-50.0,50,1396.819956
-50.0,50,1398.506268
-50.0,50,1400.007342
-50.0,50,1401.691389
-50.0,50,1403.08951
-50.0,50,1404.596373
-50.0,50,1406.258056
-50.0,50,1407.814549
-50.0,50,1409.010751
-50.0,50,1410.547674
-50.0,50,1412.170703
-50.0,50,1413.668162
-50.0,50,1415.234838
-50.0,50,1416.622818
-50.0,50,1417.969338
-50.0,50,1419.410169
-50.0,50,1435.866049
-50.0,50,1437.096005
-50.0,50,1438.647478
-50.0,50,1440.031162
-50.0,50,1441.695491
-50.0,50,1443.291439
-50.0,50,1444.87881
-50.0,50,1446.40018
-50.0,50,1447.909728
-50.0,50,1449.362007
-50.0,50,1450.890563
-50.0,50,1452.37729
-50.0,50,1453.877758
-50.0,50,1455.511358
-50.0,50,1457.026277
-50.0,50,1458.475591
-50.0,50,1460.057644
-50.0,50,1461.628293
-50.0,50,1463.148247
-50.0,50,1464.653976
-50.0,50,1466.247888
-50.0,50,1467.735853
-50.0,50,1469.30261
-50.0,50,1470.88699
-50.0,50,1472.43541
-50.0,50,1474.106706
-50.0,50,1475.692356
-50.0,50,1477.14646
-50.0,50,1478.820985
-50.0,50,1480.241097
0.0,1,1480.279582
-50.0,50,1481.725279
-50.0,50,1483.078454
-50.0,50,1484.562498
-50.0,50,1486.037426
-50.0,50,1487.601416
-50.0,50,1488.998301
-50.0,50,1490.366718
-50.0,50,1491.798491
-50.0,50,1493.270064
-50.0,50,1494.548246
-50.0,50,1496.018793
-50.0,50,1497.331451
-50.0,50,1498.574186
-50.0,50,1500.005598
-50.0,50,1501.296883
-50.0,50,1502.581673
-50.0,50,1504.002883
-50.0,50,1505.600015
-50.0,50,1507.043653
-50.0,50,1508.645572
-50.0,50,1510.168301
-50.0,50,1511.483615
-50.0,50,1512.808558
-50.0,50,1514.17092
-50.0,50,1515.842694
-50.0,50,1517.428205
-50.0,50,1519.022785
-50.0,50,1520.351999
-50.0,50,1522.033206
-50.0,50,1523.601074
-50.0,50,1525.125583
-50.0,50,1526.422514
-50.0,50,1527.913725
-50.0,50,1529.342002
-50.0,50,1530.766892
-50.0,50,1532.346934
-50.0,50,1533.717899
-50.0,50,1535.262347
-50.0,50,1536.694376
-50.0,50,1538.159341
-50.0,50,1539.649606
-50.0,50,1541.076816
-50.0,50,1542.597218
-50.0,50,1544.194143
-50.0,50,1545.667379
-50.0,50,1547.044788
-50.0,50,1548.651124
-50.0,50,1550.361077
-50.0,50,1551.866602
-50.0,50,1553.325801
-50.0,50,1554.809339
-50.0,50,1556.184222
-50.0,50,1573.052671
-50.0,50,1574.699014
-50.0,50,1576.117394
-50.0,50,1577.788727
-50.0,50,1579.462722
-50.0,50,1580.966926
