#{"t_start": 1634651956.359548, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
11.130657,50,1418.210178
9.316155,50,1419.447964
11.147604,50,1420.803974
9.408125,50,1422.21443
15.512974,50,1423.800651
9.794636,50,1425.090877
9.731232,50,1426.596783
10.762644,50,1428.111146
10.463488,50,1429.445042
7.495032,50,1430.739743
10.039776,50,1432.000335
11.135217,50,1433.207701
10.042836,50,1434.63444
9.936674,50,1436.15604
10.918258,50,1437.400762
10.919622,50,1438.828877
11.050208,50,1440.273617
11.218008,50,1441.700365
9.360569,50,1443.235769
10.108841,50,1444.483542
11.350096,50,1446.033791
10.944478,50,1447.604249
10.2029,50,1449.034843
11.222215,50,1450.492455
11.00544,50,1451.815341
10.943588,50,1453.243062
9.966964,50,1454.711387
11.12161,50,1456.056016
7.521551,50,1457.662757
10.575097,50,1459.141619
10.426332,50,1460.753571
11.079715,50,1462.16089
9.872488,50,1463.514772
10.870261,50,1464.768259
10.959994,50,1466.175289
10.138439,50,1467.838792
10.842052,50,1469.366294
10.179123,50,1470.781887
8.126168,50,1472.199845
9.960406,50,1473.545882
10.889628,50,1475.09408
10.679063,50,1476.651367
10.57591,50,1477.875946
10.273898,50,1479.266293
11.346323,50,1480.656087
21.053652,50,1482.125834
10.652904,50,1483.512851
10.634439,50,1485.079928
10.690809,50,1486.594352
10.624851,50,1487.964089
10.502637,50,1489.285495
10.150872,50,1490.688988
9.798354,50,1492.034347
10.503853,50,1493.36167
10.353366,50,1494.719285
9.969771,50,1496.00471
11.693802,50,1497.193653
11.216911,50,1498.37909
10.872546,50,1499.478656
11.204252,50,1500.643956
10.395169,50,1501.796307
10.911568,50,1502.912938
10.020501,50,1504.047128
10.750815,50,1505.393008
9.470101,50,1506.631828
10.047782,50,1508.027278
10.467067,50,1509.356226
11.028624,50,1510.68416
10.195225,50,1512.015962
10.179246,50,1513.235344
7.950794,50,1514.615043
10.412095,50,1516.233464
10.466405,50,1517.606612
10.32336,50,1519.192528
10.159323,50,1520.449683
10.329143,50,1521.933106
10.602246,50,1523.288447
11.279018,50,1525.019793
15.545828,50,1526.691276
10.233159,50,1528.306128
10.480642,50,1545.513951
10.326485,50,1546.876102
9.989971,50,1548.149842
10.263757,50,1549.467422
10.125057,50,1550.70389
10.954595,50,1552.142555
10.812012,50,1553.493219
19.88501,50,1554.817269
10.368856,50,1556.214648
10.527654,50,1557.501019
11.085676,50,1558.857852
10.972747,50,1560.234509
12.397556,50,1561.662103
10.573989,50,1562.950983
11.056975,50,1564.277035
10.790625,50,1565.660964
13.945055,50,1567.03397
10.573524,50,1568.312417
10.456622,50,1569.547608
10.659434,50,1570.991991
11.141699,50,1572.262801
11.158432,50,1573.601065
10.991079,50,1574.99049
10.278606,50,1576.640624
10.606359,50,1578.215652
11.275517,50,1579.628679
10.574324,50,1581.187383
10.228744,50,1582.58779
8.351062,50,1583.839923
10.835372,50,1585.193241
10.412385,50,1586.588449
5.492299,50,1588.109831
10.725263,50,1589.515396
9.518439,50,1591.055901
11.181483,50,1592.284162
11.253688,50,1593.734517
11.440915,50,1595.145553
7.756426,50,1596.465373
9.516767,50,1597.66617
11.054,50,1599.135558
10.876227,50,1600.759666
9.506397,50,1602.396218
11.15041,50,1603.764464
9.805525,50,1605.138507
3.31591,14,1605.575945
12.535284,50,1607.031581
9.801959,50,1608.572484
10.575075,50,1609.851909
18.055238,50,1611.412145
5.205126,50,1612.804056
10.23846,50,1614.136774
10.482425,50,1615.429756
9.989329,50,1616.830535
10.374121,50,1618.138968
10.623981,50,1619.438664
11.040271,50,1620.864999
10.769019,50,1622.302974
4.013704,50,1623.594619
10.619745,50,1625.009418
10.468629,50,1626.424867
11.961495,50,1627.745436
11.066189,50,1629.192278
11.134711,50,1630.458105
10.761433,50,1631.858547
10.393154,50,1633.319796
10.504346,50,1634.806174
10.988034,50,1636.322924
10.706122,50,1637.734977
17.518448,50,1639.1782
11.199235,50,1640.637764
10.241224,50,1642.192464
8.165404,50,1643.569534
10.733926,50,1645.257598
5.617979,27,1646.033657
11.281078,50,1647.419664
10.495487,50,1648.769798
10.660707,50,1650.170834
7.949886,50,1651.732899
10.427988,50,1653.240453
10.646783,50,1654.537408
7.261558,50,1655.868863
11.352359,50,1657.437092
10.752575,50,1658.832464
9.887583,50,1675.480199
10.932933,50,1676.765199
11.272688,50,1677.999944
10.57355,50,1679.333948
11.035863,50,1680.947631
10.888412,50,1682.117329
10.289893,50,1683.497319
10.019848,50,1684.869293
